gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
GOLGA8B	0.0236459531341386	chr15:34535866:-,chr15:34551191:-	10,11	1,14	0.294,0.324	0.043,0.609	0.294	0.043	0.251	distal	0.0537796971754917	FALSE
BID	0.023651616655356	chr22:17734141:-,chr22:17735362:-	11,9	1,11	0.478,0.391	0.067,0.733	0.478	0.067	0.411	distal	0.0537796971754917	FALSE
SLC44A2	0.0238189485891033	chr19:10643912:+,chr19:10644553:+	12,35	17,15	0.255,0.745	0.531,0.469	0.745	0.469	0.276	distal	0.0540783681713328	FALSE
SNRPB2	0.0239193270311926	chr20:16741220:+,chr20:16741525:+	24,10	19,0	0.511,0.213	0.679,0	0.213	0	0.213	distal	0.0542243567539705	FALSE
NR2F1	0.0240168919824731	chr5:93594133:+,chr5:93594611:+	29,9	8,11	0.592,0.184	0.364,0.5	0.184	0.5	-0.316	proximal	0.0543635371229775	FALSE
ATP5MC3	0.0242932207050745	chr2:175176260:-,chr2:175178144:-	16,119	0,50	0.116,0.862	0,0.943	0.116	0	0.116	distal	0.0549063319093638	FALSE
ALG3	0.0245386507317346	chr3:184242331:-,chr3:184242423:-	15,16	0,9	0.484,0.516	0,1	0.484	0	0.484	distal	0.0553777658405361	FALSE
OGA	0.0246484036718371	chr10:101799121:-,chr10:101799218:-,chr10:101799277:-,chr10:101800363:-	13,21,48,24	0,12,15,16	0.094,0.151,0.345,0.173	0,0.214,0.268,0.286	0.309666666666667	0.232	0.0776666666666667	distal	0.0555420550506315	FALSE
FHOD3	0.0249174157524396	chr18:36681565:+,chr18:36718546:+,chr18:36780056:+	24,11,10	13,0,1	0.414,0.19,0.172	0.812,0,0.062	0.267	0.062	0.205	distal	0.0560641854429891	FALSE
SMAP1	0.0250924176291005	chr6:70773392:+,chr6:70861163:+	13,10	4,17	0.5,0.385	0.19,0.81	0.385	0.81	-0.425	proximal	0.0563735481263649	FALSE
PAICS	0.025215481573384	chr4:56459542:+,chr4:56459648:+,chr4:56461361:+	25,46,16	0,15,4	0.281,0.517,0.18	0,0.625,0.167	0.4385	0.4795	-0.041	proximal	0.0565654758280538	FALSE
TUBB6	0.0253942831281493	chr18:12326569:+,chr18:12329826:+	48,8	20,12	0.658,0.11	0.606,0.364	0.11	0.364	-0.254	proximal	0.0568816803898784	FALSE
EHMT2	0.0259119329934102	chr6:31879759:-,chr6:31890432:-	9,0	11,11	0.6,0	0.344,0.344	0.6	0.344	0.256	distal	0.0579548144182968	FALSE
PSMD7	0.0260490235878001	chr16:74305637:+,chr16:74305709:+,chr16:74306288:+	17,56,52	2,38,21	0.134,0.441,0.409	0.033,0.623,0.344	0.6295	0.6555	-0.026	proximal	0.0581748624850871	FALSE
EPC1	0.0261476932540603	chr10:32287239:-,chr10:32293657:-	12,16	0,11	0.245,0.327	0,0.524	0.245	0	0.245	distal	0.0583085800606122	FALSE
NRG1	0.0263159253392364	chr8:32595981:+,chr8:32743055:+,chr8:32743222:+	42,91,95	4,0,4	0.147,0.319,0.333	0.286,0,0.286	0.4925	0.286	0.2065	distal	0.0585967937553663	FALSE
MEIS2	0.0263886611893455	chr15:36891031:-,chr15:37036848:-	17,8	9,18	0.274,0.129	0.31,0.621	0.274	0.31	-0.036	proximal	0.0586718310171395	FALSE
RBM23	0.0264921457786124	chr14:22900645:-,chr14:22900766:-	15,28	3,28	0.3,0.56	0.097,0.903	0.3	0.097	0.203	distal	0.0588149115291794	FALSE
RPL13A	0.0265482533204648	chr19:49491841:+,chr19:49492308:+	614,162	361,66	0.755,0.199	0.817,0.149	0.199	0.149	0.05	distal	0.0588525438652782	FALSE
MAGED4	0.0268806600646379	chrX:52061827:-,chrX:52192268:+	97,77	26,41	0.557,0.443	0.388,0.612	0.443	0.612	-0.169	proximal	0.0595016672712088	FALSE
SMARCD3	0.0269653562934281	chr7:151238975:-,chr7:151240995:-	44,0	71,11	1,0	0.866,0.134	1	0.866	0.134	distal	0.0595191707387746	FALSE
SNHG7	0.0269677679794448	chr9:136724594:-,chr9:136724658:-	21,45	0,15	0.318,0.682	0,1	0.318	0	0.318	distal	0.0595191707387746	FALSE
GGPS1	0.027273939691467	chr1:235342765:+,chr1:235343097:+	7,18	12,6	0.194,0.5	0.667,0.333	0.5	0.333	0.167	distal	0.060106644217412	FALSE
PABPN1	0.0273979315579966	chr14:23325369:+,chr14:23326163:+	40,34	19,4	0.541,0.459	0.826,0.174	0.459	0.174	0.285	distal	0.0602056411507337	FALSE
NDC80	0.0273989744159027	chr18:2589304:+,chr18:2616635:+	12,13	29,8	0.429,0.464	0.433,0.119	0.464	0.119	0.345	distal	0.0602056411507337	FALSE
COA8	0.0277199339998862	chr14:103590270:+,chr14:103590527:+	11,12	14,2	0.423,0.462	0.778,0.111	0.462	0.111	0.351	distal	0.0607848838329645	FALSE
ARHGAP5	0.0277434666063963	chr14:32091669:+,chr14:32094385:+,chr14:32155166:+	41,15,14	23,6,0	0.512,0.188,0.175	0.59,0.154,0	0.269	0.077	0.192	distal	0.0607848838329645	FALSE
EMX2	0.0278927254520162	chr10:117548325:+,chr10:117548788:+,chr10:117549548:+	24,18,18	15,30,10	0.364,0.273,0.273	0.273,0.545,0.182	0.4095	0.4545	-0.045	proximal	0.0610229495696947	FALSE
AP1S2	0.0279968437682718	chrX:15826070:-,chrX:15830059:-,chrX:15831159:-	13,33,16	2,1,6	0.151,0.384,0.186	0.133,0.067,0.4	0.343	0.1665	0.1765	distal	0.0611617095693495	FALSE
SRP14	0.0284697457120157	chr15:40035740:-,chr15:40036041:-,chr15:40036437:-	22,281,94	2,147,43	0.055,0.708,0.237	0.01,0.766,0.224	0.409	0.393	0.016	distal	0.0621045396301301	FALSE
TMBIM6	0.0285839473692867	chr12:49761778:+,chr12:49763005:+,chr12:49764759:+,chr12:49764921:+	91,34,19,140	32,17,0,40	0.305,0.114,0.064,0.47	0.36,0.191,0,0.449	0.550666666666667	0.512666666666667	0.0379999999999999	distal	0.0622012048480406	FALSE
SYNE2	0.0285968280439095	chr14:63986481:+,chr14:63995157:+,chr14:63997080:+,chr14:64052009:+,chr14:64177382:+,chr14:64226433:+	23,11,10,12,11,18	7,10,2,1,0,8	0.126,0.06,0.055,0.066,0.06,0.098	0.075,0.108,0.022,0.011,0,0.086	0.2196	0.123	0.0966	distal	0.0622012048480406	FALSE
COL11A1	0.0292449566693339	chr1:103021746:-,chr1:103022826:-,chr1:103022894:-,chr1:103025930:-,chr1:103074713:-	13,24,16,20,18	0,0,0,0,3	0.105,0.194,0.129,0.161,0.145	0,0,0,0,0.333	0.35525	0	0.35525	distal	0.0634450060992321	FALSE
KIAA1841	0.0292530866445561	chr2:61088392:+,chr2:61088425:+	20,3	11,10	0.513,0.077	0.282,0.256	0.077	0.256	-0.179	proximal	0.0634450060992321	FALSE
MCL1	0.0298031152673899	chr1:150574558:-,chr1:150575962:-	34,23	27,5	0.548,0.371	0.794,0.147	0.548	0.794	-0.246	proximal	0.0645324556934932	FALSE
PJA2	0.0298403570904709	chr5:109335196:-,chr5:109337039:-	26,10	19,0	0.619,0.238	0.613,0	0.619	0.613	0.00600000000000001	distal	0.0645324556934932	FALSE
MAPK1IP1L	0.0299017282811419	chr14:55064832:+,chr14:55065926:+,chr14:55066216:+	8,29,32	12,16,11	0.104,0.377,0.416	0.3,0.4,0.275	0.6045	0.475	0.1295	distal	0.0645722666760865	FALSE
APLP2	0.0301903631803629	chr11:130121809:+,chr11:130144805:+	16,20	1,13	0.34,0.426	0.053,0.684	0.426	0.684	-0.258	proximal	0.0651020313631068	FALSE
NEXMIF	0.0304870142392469	chrX:74742967:-,chrX:74743405:-	15,15	8,0	0.385,0.385	1,0	0.385	1	-0.615	proximal	0.0656475392572895	FALSE
LONRF1	0.0306702595653908	chr8:12721908:-,chr8:12736935:-	0,13	13,23	0,0.394	0.283,0.5	0	0.283	-0.283	proximal	0.0659476396663553	FALSE
KIDINS220	0.030781201237377	chr2:8746445:-,chr2:8803035:-	10,12	0,10	0.294,0.353	0,0.588	0.294	0	0.294	distal	0.066091636371111	FALSE
ARL3	0.0308879886646649	chr10:102676527:-,chr10:102676666:-,chr10:102676892:-	30,78,31	2,31,12	0.2,0.52,0.207	0.037,0.574,0.222	0.46	0.324	0.136	distal	0.0661321781137728	FALSE
RMND5B	0.0308880831908639	chr5:178148566:+,chr5:178150568:+	13,18	6,0	0.351,0.486	1,0	0.486	0	0.486	distal	0.0661321781137728	FALSE
BBX	0.0310747220850178	chr3:107772739:+,chr3:107772895:+	13,0	21,12	0.317,0	0.467,0.267	0	0.267	-0.267	proximal	0.0663443077267383	FALSE
LUC7L3	0.0310754442046732	chr17:50743777:+,chr17:50744801:+,chr17:50745898:+,chr17:50746590:+	15,15,36,15	6,3,4,10	0.138,0.138,0.33,0.138	0.128,0.064,0.085,0.213	0.404	0.291	0.113	distal	0.0663443077267383	FALSE
COPS6	0.0313642332043597	chr7:100089927:+,chr7:100091905:+,chr7:100092185:+	17,86,10	2,45,1	0.148,0.748,0.087	0.039,0.882,0.02	0.461	0.461	-5.55111512312578e-17	proximal	0.066865875895252	FALSE
CFDP1	0.0315027055460091	chr16:75293740:-,chr16:75411869:-	42,17	44,5	0.618,0.25	0.846,0.096	0.618	0.846	-0.228	proximal	0.0670025840175005	FALSE
SHMT2	0.0315175162344464	chr12:57234715:+,chr12:57234935:+	46,10	43,1	0.821,0.179	0.977,0.023	0.179	0.023	0.156	distal	0.0670025840175005	FALSE
EGR1	0.0322927477840249	chr5:138468120:+,chr5:138468602:+,chr5:138469034:+,chr5:138469300:+	213,125,46,82	161,109,44,38	0.447,0.263,0.097,0.172	0.454,0.307,0.124,0.107	0.324333333333333	0.292	0.0323333333333334	distal	0.0685536722025274	FALSE
CLDND1	0.0324227633952151	chr3:98515493:-,chr3:98516399:-	118,22	27,13	0.843,0.157	0.675,0.325	0.843	0.675	0.168	distal	0.0687325999760343	FALSE
ARPC5L	0.0327988138655456	chr9:124876952:+,chr9:124877415:+	15,25	21,11	0.349,0.581	0.656,0.344	0.581	0.344	0.237	distal	0.069431855267486	FALSE
RGS20	0.0328827127722733	chr8:53913811:+,chr8:53958497:+,chr8:53959303:+	11,18,47	0,0,12	0.125,0.205,0.534	0,0,0.923	0.6365	0.923	-0.2865	proximal	0.0694936183641144	FALSE
SUB1	0.0329204632569857	chr5:32601333:+,chr5:32601448:+,chr5:32601957:+,chr5:32604067:+	63,10,32,11	31,12,8,9	0.474,0.075,0.241,0.083	0.477,0.185,0.123,0.138	0.268666666666667	0.281666666666667	-0.013	proximal	0.0694936183641144	FALSE
COPE	0.0331300876035334	chr19:18899514:-,chr19:18906187:-	155,11	87,0	0.934,0.066	1,0	0.934	1	-0.0659999999999999	proximal	0.0697659286825141	FALSE
TUSC2	0.0331422974579608	chr3:50324909:-,chr3:50325993:-	18,11	17,1	0.621,0.379	0.944,0.056	0.621	0.944	-0.323	proximal	0.0697659286825141	FALSE
SCD	0.0335750284245503	chr10:100361696:+,chr10:100362011:+,chr10:100363234:+,chr10:100363596:+,chr10:100364826:+	13,81,32,16,10	0,7,3,6,3	0.077,0.479,0.189,0.095,0.059	0,0.368,0.158,0.316,0.158	0.3445	0.566	-0.2215	proximal	0.070556819402039	FALSE
PTTG1	0.0336118979985761	chr5:160422892:+,chr5:160428739:+	2,73	13,88	0.027,0.973	0.129,0.871	0.973	0.871	0.102	distal	0.070556819402039	FALSE
NCOR1	0.0338384879561171	chr17:16137369:-,chr17:16149453:-	3,13	30,27	0.05,0.217	0.385,0.346	0.05	0.385	-0.335	proximal	0.0709333994393919	FALSE
FAM104A	0.0350149810196625	chr17:73207365:-,chr17:73209120:-	12,12	8,0	0.444,0.444	0.8,0	0.444	0.8	-0.356	proximal	0.0732973767027198	FALSE
NDUFA2	0.0355295462221977	chr5:140645367:-,chr5:140645476:-	16,31	0,13	0.34,0.66	0,1	0.34	0	0.34	distal	0.0742710820194202	FALSE
ASH2L	0.035789340630495	chr8:38107811:+,chr8:38139703:+	11,48	0,28	0.186,0.814	0,0.966	0.814	0.966	-0.152	proximal	0.0747022382442955	FALSE
ATP5PD	0.0358352054385476	chr17:75038863:-,chr17:75038972:-,chr17:75040098:-	100,14,24	35,13,6	0.725,0.101,0.174	0.648,0.241,0.111	0.7755	0.7685	0.00700000000000001	distal	0.0747022382442955	FALSE
LAS1L	0.0360668863263459	chrX:65512582:-,chrX:65518150:-	15,14	1,10	0.441,0.412	0.091,0.909	0.441	0.091	0.35	distal	0.0750810666876702	FALSE
ZRANB2	0.0362571029193048	chr1:71063821:-,chr1:71070919:-	15,29	0,13	0.169,0.326	0,0.565	0.169	0	0.169	distal	0.0753726496372269	FALSE
RPLP1	0.036383958206656	chr15:69455456:+,chr15:69455546:+	70,877	25,528	0.074,0.926	0.045,0.955	0.926	0.955	-0.0289999999999999	proximal	0.0755318911389558	FALSE
USP8	0.0365975993141255	chr15:50481702:+,chr15:50481835:+	13,17	6,0	0.31,0.405	0.462,0	0.405	0	0.405	distal	0.0758706093367319	FALSE
UBA2	0.0368367729058329	chr19:34458923:+,chr19:34469891:+	18,49	17,17	0.257,0.7	0.425,0.425	0.7	0.425	0.275	distal	0.0762612529992656	FALSE
GTF2H1	0.0370919872503828	chr11:18366261:+,chr11:18366814:+	11,11	8,0	0.407,0.407	0.727,0	0.407	0	0.407	distal	0.0765786495018205	FALSE
ZCCHC4	0.0370919872503828	chr4:25365837:+,chr4:25369057:+	11,11	0,8	0.423,0.423	0,1	0.423	1	-0.577	proximal	0.0765786495018205	FALSE
SRSF10	0.0372663341666692	chr1:23966445:-,chr1:23970528:-,chr1:23971360:-,chr1:23978115:-	27,14,20,34	20,27,10,29	0.225,0.117,0.167,0.283	0.189,0.255,0.094,0.274	0.358666666666667	0.390333333333333	-0.0316666666666667	proximal	0.076833059331281	FALSE
DNAJC9	0.0382581360421805	chr10:73242831:-,chr10:73243403:-,chr10:73245944:-	5,43,28	16,35,28	0.061,0.524,0.341	0.195,0.427,0.341	0.323	0.4085	-0.0855	proximal	0.078769833522462	FALSE
SELENOS	0.0383412228122539	chr15:101272195:-,chr15:101275264:-	20,15	13,1	0.556,0.417	0.929,0.071	0.556	0.929	-0.373	proximal	0.0788329109258792	FALSE
ANP32B	0.0388838080023181	chr9:98015800:+,chr9:98015943:+	27,15	25,3	0.628,0.349	0.833,0.1	0.349	0.1	0.249	distal	0.0797603933026083	FALSE
TCTEX1D2	0.038898448629948	chr3:196291219:-,chr3:196316118:-	36,16	25,2	0.692,0.308	0.926,0.074	0.692	0.926	-0.234	proximal	0.0797603933026083	FALSE
SMARCC2	0.0389708645682021	chr12:56181494:-,chr12:56181753:-	95,12	47,0	0.872,0.11	0.94,0	0.872	0.94	-0.0679999999999999	proximal	0.0798000128692204	FALSE
HNRNPUL1	0.039267665050851	chr19:41307059:+,chr19:41307605:+	6,1	13,24	0.231,0.038	0.342,0.632	0.038	0.632	-0.594	proximal	0.0802983681243933	FALSE
LRRFIP2	0.0393514270088928	chr3:37083642:-,chr3:37129066:-	21,10	0,4	0.583,0.278	0,0.267	0.583	0	0.583	distal	0.080360319014084	FALSE
LINC01102	0.0395015552396058	chr2:104507569:+,chr2:104512757:+	0,8	13,14	0,0.615	0.448,0.483	0.615	0.483	0.132	distal	0.0805574457600103	FALSE
SETD5	0.0400608370889463	chr3:9430834:+,chr3:9445680:+	14,13	0,7	0.28,0.26	0,0.583	0.26	0.583	-0.323	proximal	0.0815115339306909	FALSE
RABL6	0.0400778599965273	chr9:136831054:+,chr9:136840209:+,chr9:136840341:+	14,14,21	0,4,11	0.28,0.28,0.42	0,0.235,0.647	0.56	0.7645	-0.2045	proximal	0.0815115339306909	FALSE
DUSP11	0.0414256623178306	chr2:73762213:-,chr2:73773807:-	33,10	21,0	0.635,0.192	1,0	0.635	1	-0.365	proximal	0.0841388790049992	FALSE
TRIQK	0.0419242688390733	chr8:92883640:-,chr8:92885356:-	12,13	0,8	0.387,0.419	0,0.571	0.387	0	0.387	distal	0.0850366748517236	FALSE
CDK2AP1	0.0419976125408263	chr12:123261003:-,chr12:123261086:-	32,19	36,7	0.604,0.358	0.837,0.163	0.604	0.837	-0.233	proximal	0.0850706356453664	FALSE
ZNF706	0.0427560473130535	chr8:101197052:-,chr8:101198936:-	16,37	3,30	0.271,0.627	0.075,0.75	0.271	0.075	0.196	distal	0.0864903621958539	FALSE
TMED10	0.0434540804842918	chr14:75131469:-,chr14:75133185:-,chr14:75134244:-	11,14,65	6,0,29	0.12,0.152,0.707	0.171,0,0.829	0.196	0.171	0.025	distal	0.0877842513009282	FALSE
CELF2	0.0438455416601764	chr10:11331041:+,chr10:11332756:+	9,0	17,13	0.409,0	0.472,0.361	0	0.361	-0.361	proximal	0.0884378721036315	FALSE
SUDS3	0.0438953111039981	chr12:118391160:+,chr12:118391243:+	4,15	13,10	0.16,0.6	0.565,0.435	0.6	0.435	0.165	distal	0.0884378721036315	FALSE
INSIG1	0.0441933051819302	chr7:155303734:+,chr7:155308762:+,chr7:155310235:+	32,159,70	2,47,25	0.11,0.546,0.241	0.027,0.635,0.338	0.514	0.6555	-0.1415	proximal	0.0889190598238836	FALSE
ANKS1B	0.0443606691511124	chr12:98735189:-,chr12:98744673:-	0,7	11,10	0,0.438	0.44,0.4	0	0.44	-0.44	proximal	0.0891364782541737	FALSE
MRPS5	0.0445840271895318	chr2:95087207:-,chr2:95109948:-	32,21	23,4	0.438,0.288	0.575,0.1	0.438	0.575	-0.137	proximal	0.0893809958620886	FALSE
RPL12	0.0446012953403636	chr9:127447674:-,chr9:127449283:-	373,60	204,51	0.861,0.139	0.8,0.2	0.861	0.8	0.0609999999999999	distal	0.0893809958620886	FALSE
OSBPL8	0.0449855251215071	chr12:76355335:-,chr12:76356694:-,chr12:76399941:-	10,11,17	0,2,10	0.189,0.208,0.321	0,0.059,0.294	0.293	0.0295	0.2635	distal	0.0900309510753997	FALSE
TARS1	0.0464495238610955	chr5:33455636:+,chr5:33468086:+	15,8	4,11	0.405,0.216	0.235,0.647	0.216	0.647	-0.431	proximal	0.0928372797383332	FALSE
FGFR1	0.0466473980350971	chr8:38412065:-,chr8:38412730:-,chr8:38414789:-	14,13,22	5,0,12	0.286,0.265,0.449	0.192,0,0.462	0.4185	0.192	0.2265	distal	0.0931089498628831	FALSE
LIMCH1	0.047222167793583	chr4:41661485:+,chr4:41662924:+	13,15	4,20	0.382,0.441	0.114,0.571	0.441	0.571	-0.13	proximal	0.0940323245027454	FALSE
SLX1A	0.0472351330669147	chr16:29458219:+,chr16:30197561:+	23,45	25,21	0.338,0.662	0.543,0.457	0.662	0.457	0.205	distal	0.0940323245027454	FALSE
NOP56	0.0477567132032978	chr20:2657155:+,chr20:2657960:+,chr20:2658201:+,chr20:2658391:+	31,20,20,44	16,7,1,24	0.248,0.16,0.16,0.352	0.232,0.101,0.014,0.348	0.512	0.391	0.121	distal	0.0949448941065563	FALSE
L3MBTL2	0.0481940638796169	chr22:41227869:+,chr22:41231271:+	22,2	33,16	0.917,0.083	0.673,0.327	0.083	0.327	-0.244	proximal	0.0956878177160689	FALSE
MIS18BP1	0.0482722695130731	chr14:45231231:-,chr14:45246947:-,chr14:45247069:-	14,12,6	15,5,14	0.206,0.176,0.088	0.25,0.083,0.233	0.294	0.2915	0.0025	distal	0.0957166504988771	FALSE
SNU13	0.0495512883318894	chr22:41673933:-,chr22:41674813:-	60,79	17,45	0.432,0.568	0.274,0.726	0.432	0.274	0.158	distal	0.0981233021908166	FALSE
IK	0.0496931587022926	chr5:140654706:+,chr5:140662480:+	17,68	3,1	0.187,0.747	0.429,0.143	0.747	0.143	0.604	distal	0.0982747599072971	FALSE
USP33	0.0499124351337912	chr1:77711770:-,chr1:77728459:-	8,0	17,14	0.32,0	0.37,0.304	0.32	0.37	-0.05	proximal	0.0985786990881579	FALSE
RBPJ	0.0509018465684135	chr4:26415539:+,chr4:26430213:+	10,0	15,10	0.625,0	0.326,0.217	0	0.217	-0.217	proximal	0.100400886341635	FALSE
GPT2	0.0509990401321458	chr16:46929435:+,chr16:46931289:+	15,38	3,0	0.263,0.667	1,0	0.667	0	0.667	distal	0.100460756643008	FALSE
NKAIN3	0.0513270989783777	chr8:62965700:+,chr8:62967117:+	35,12	17,0	0.473,0.162	0.586,0	0.162	0	0.162	distal	0.100974646288615	FALSE
IGFBPL1	0.0514557549873165	chr9:38406528:-,chr9:38407239:-,chr9:38407304:-	5,0,0	21,12,16	1,0,0	0.375,0.214,0.286	1	0.482	0.518	distal	0.101054408373707	FALSE
SRSF2	0.0515021136488752	chr17:76734128:-,chr17:76735853:-	251,6	172,12	0.909,0.022	0.901,0.063	0.909	0.901	0.00800000000000001	distal	0.101054408373707	FALSE
RSRC2	0.0527204197957784	chr12:122505055:-,chr12:122511118:-,chr12:122517327:-,chr12:122518884:-	22,10,17,21	9,0,14,14	0.259,0.118,0.2,0.247	0.191,0,0.298,0.298	0.404333333333333	0.290333333333333	0.114	distal	0.103310027318194	FALSE
FKBP3	0.0529856805228123	chr14:45115902:-,chr14:45116046:-	84,14	32,0	0.683,0.114	0.889,0	0.683	0.889	-0.206	proximal	0.10369463258566	FALSE
ZFAND5	0.0530907986517276	chr9:72354458:-,chr9:72355652:-,chr9:72356969:-	40,34,10	30,14,1	0.476,0.405,0.119	0.652,0.304,0.022	0.6785	0.804	-0.1255	proximal	0.103765241057928	FALSE
SLC36A4	0.0534415542227742	chr11:93147699:-,chr11:93148272:-,chr11:93160331:-	6,6,0	12,18,15	0.2,0.2,0	0.2,0.3,0.25	0.3	0.35	-0.0499999999999999	proximal	0.10431513765822	FALSE
SENP7	0.0537567049758594	chr3:101366661:-,chr3:101372060:-	10,25	0,15	0.2,0.5	0,0.484	0.2	0	0.2	distal	0.104573792547804	FALSE
CUTC	0.0538758910245503	chr10:99755897:+,chr10:99756134:+	12,10	0,6	0.545,0.455	0,1	0.455	1	-0.545	proximal	0.104573792547804	FALSE
CTR9	0.0538758910245503	chr11:10772649:+,chr11:10773253:+	12,10	0,6	0.316,0.263	0,0.462	0.263	0.462	-0.199	proximal	0.104573792547804	FALSE
PDCD10	0.0538758910245503	chr3:167683906:-,chr3:167694471:-	10,12	6,0	0.323,0.387	0.5,0	0.323	0.5	-0.177	proximal	0.104573792547804	FALSE
CRTAP	0.0539219489185282	chr3:33143168:+,chr3:33145030:+	11,11	0,7	0.5,0.5	0,0.636	0.5	0.636	-0.136	proximal	0.104573792547804	FALSE
DNTTIP2	0.0554881799286159	chr1:93876375:-,chr1:93877284:-	12,13	6,24	0.279,0.302	0.122,0.49	0.279	0.122	0.157	distal	0.10747259591844	FALSE
RNASEH2C	0.0557284597421885	chr11:65717673:-,chr11:65719684:-	15,27	3,23	0.357,0.643	0.115,0.885	0.357	0.115	0.242	distal	0.107799066914426	FALSE
DDOST	0.0565541172547308	chr1:20651806:-,chr1:20652186:-	55,14	19,13	0.797,0.203	0.594,0.406	0.797	0.594	0.203	distal	0.109255576136067	FALSE
MEST	0.0567153077165833	chr7:130501054:+,chr7:130506292:+	19,57	0,16	0.229,0.687	0,1	0.687	1	-0.313	proximal	0.109426325414666	FALSE
LTV1	0.0574326192676173	chr6:143863251:+,chr6:143863468:+,chr6:143863812:+	10,10,15	0,0,5	0.222,0.222,0.333	0,0,0.833	0.444	0.833	-0.389	proximal	0.110586451913273	FALSE
BICD1	0.0575368999821037	chr12:32294103:+,chr12:32305851:+,chr12:32377903:+	12,19,5	8,9,11	0.203,0.322,0.085	0.229,0.257,0.314	0.246	0.4425	-0.1965	proximal	0.110586451913273	FALSE
SPAG9	0.0576078564516647	chr17:50996659:-,chr17:50998508:-,chr17:51038831:-,chr17:51047431:-	13,27,13,10	0,7,0,4	0.133,0.276,0.133,0.102	0,0.333,0,0.19	0.361333333333333	0.222	0.139333333333333	distal	0.110586451913273	FALSE
NCAPG2	0.0576109060865554	chr7:158631309:-,chr7:158689825:-	8,13	12,4	0.348,0.565	0.5,0.167	0.348	0.5	-0.152	proximal	0.110586451913273	FALSE
TLN1	0.0577499576666284	chr9:35697337:-,chr9:35724616:-	10,12	0,8	0.357,0.429	0,1	0.357	0	0.357	distal	0.110687309659613	FALSE
TXN	0.0578107372473692	chr9:110243962:-,chr9:110244016:-,chr9:110244082:-	18,154,13	0,45,2	0.097,0.832,0.07	0,0.957,0.043	0.513	0.4785	0.0345	distal	0.110687309659613	FALSE
RPL36A	0.058615627967839	chrX:101395447:+,chrX:101395795:+	10,18	0,11	0.345,0.621	0,1	0.621	1	-0.379	proximal	0.112085609205677	FALSE
FAM92A	0.058781721355359	chr8:93705976:+,chr8:93728446:+	10,4	4,10	0.385,0.154	0.235,0.588	0.154	0.588	-0.434	proximal	0.112260390339396	FALSE
RPS8	0.0589118108046345	chr1:44778056:+,chr1:44778740:+	142,628	52,325	0.184,0.816	0.138,0.862	0.816	0.862	-0.046	proximal	0.112366055379906	FALSE
TXNL4A	0.0590411557599295	chr18:79973406:-,chr18:79973513:-	12,46	2,38	0.188,0.719	0.049,0.927	0.188	0.049	0.139	distal	0.112470034356368	FALSE
BTBD10	0.0595078561259856	chr11:13388022:-,chr11:13389109:-	9,23	16,13	0.281,0.719	0.5,0.406	0.281	0.5	-0.219	proximal	0.113215579439692	FALSE
GCSH	0.0598253059802591	chr16:81082115:-,chr16:81082324:-,chr16:81082717:-	20,48,16	0,8,0	0.227,0.545,0.182	0,0.8,0	0.4995	0.4	0.0995	distal	0.1136756446123	FALSE
PEA15	0.0599610873676633	chr1:160214639:+,chr1:160215372:+	109,508	3,46	0.167,0.779	0.061,0.939	0.779	0.939	-0.16	proximal	0.113789790799997	FALSE
REPS1	0.0601028059388663	chr6:138904861:-,chr6:138920259:-	16,11	9,0	0.296,0.204	0.529,0	0.296	0.529	-0.233	proximal	0.113820557525243	FALSE
LINC01578	0.0601287576014923	chr15:92898089:+,chr15:92898744:+	93,5	57,10	0.921,0.05	0.75,0.132	0.05	0.132	-0.082	proximal	0.113820557525243	FALSE
ZNF559	0.0604751544103696	chr19:9328152:+,chr19:9343845:+	15,14	0,6	0.417,0.389	0,1	0.389	1	-0.611	proximal	0.114332273055076	FALSE
PPAT	0.0608703922707936	chr4:56395461:-,chr4:56403041:-	23,17	23,5	0.469,0.347	0.821,0.179	0.469	0.821	-0.352	proximal	0.11493492409925	FALSE
EBNA1BP2	0.0609768711993339	chr1:43164321:-,chr1:43164410:-,chr1:43164748:-	16,25,13	7,12,0	0.262,0.41,0.213	0.318,0.545,0	0.467	0.5905	-0.1235	proximal	0.114991514946799	FALSE
CDKN1B	0.0618289859629773	chr12:12718845:+,chr12:12722369:+	11,92	16,56	0.097,0.814	0.222,0.778	0.814	0.778	0.0359999999999999	distal	0.116452338223502	FALSE
SOD2	0.0622250288690641	chr6:159679116:-,chr6:159682111:-	20,11	2,7	0.556,0.306	0.222,0.778	0.556	0.222	0.334	distal	0.117051587472094	FALSE
PNRC2	0.062422469365735	chr1:23961657:+,chr1:23961879:+,chr1:23963462:+	15,15,57	7,1,32	0.149,0.149,0.564	0.171,0.024,0.78	0.6385	0.792	-0.1535	proximal	0.117276214320875	FALSE
ACBD6	0.0633170362239874	chr1:180288305:-,chr1:180430181:-	10,4	10,18	0.435,0.174	0.286,0.514	0.435	0.286	0.149	distal	0.118661555531743	FALSE
BRK1	0.0633177428718946	chr3:10126919:+,chr3:10127190:+	76,33	25,3	0.697,0.303	0.893,0.107	0.303	0.107	0.196	distal	0.118661555531743	FALSE
